sample_id,timestep,throughput_mbps,channel_occupancy_percent,tx_retry_ratio,rssi_dbm,rssi_delta_db,rssi_moving_avg_dbm,sta_tx_bitrate_mean,label,scenario
1055,8,0.0021368722937637067,0.055752840909090925,0.059923613854866324,0.36263157894736847,0.5375,0.6828983248928711,0.043333333333333335,0,step_run5
1055,9,0.0023055727380082098,0.055752840909090925,0.05399710259449493,0.35666666666666663,0.533375,0.6751071289442928,0.043333333333333335,0,step_run5
1055,10,0.0020806388123488723,0.0952888257575758,0.035822468062689315,0.35666666666666663,0.5375,0.6700428515777173,0.043333333333333335,0,step_run5
1055,11,0.0020806388123488723,0.0952888257575758,0.035427367311997894,0.35666666666666663,0.5375,0.6649785742111414,0.043333333333333335,0,step_run5
1056,0,0.0021368722937637067,0.17412405303030304,0.016462531278809433,0.37421052631578944,0.5375,0.6984807167900272,0.043333333333333335,0,step_run5
1056,1,0.0020806388123488723,0.0952888257575758,0.019228236533649416,0.3684210526315789,0.533375,0.696143358005454,0.043333333333333335,0,step_run5
1056,2,0.0021368722937637067,0.0952888257575758,0.025944949295403662,0.37421052631578944,0.541625,0.696143358005454,0.043333333333333335,0,step_run5
1056,3,0.0020806388123488723,0.13470643939393942,0.014487027525352298,0.37421052631578944,0.5375,0.696143358005454,0.043333333333333335,0,step_run5
1056,4,0.0010684361468818533,0.13470643939393942,0.03121295930462268,0.3684210526315789,0.533375,0.6934164394234517,0.043333333333333335,0,step_run5
1056,5,0.0020806388123488723,0.10203598484848485,0.031871460555775055,0.3684210526315789,0.5375,0.6906895208414493,0.043333333333333335,0,step_run5
1056,6,0.0021368722937637067,0.055752840909090925,0.028974055050704595,0.36263157894736847,0.533375,0.6883521620568758,0.043333333333333335,0,step_run5
1056,7,0.0021368722937637067,0.055752840909090925,0.059923613854866324,0.36263157894736847,0.5375,0.6828983248928711,0.043333333333333335,0,step_run5
1056,8,0.0023055727380082098,0.055752840909090925,0.05399710259449493,0.35666666666666663,0.533375,0.6751071289442928,0.043333333333333335,0,step_run5
1056,9,0.0020806388123488723,0.0952888257575758,0.035822468062689315,0.35666666666666663,0.5375,0.6700428515777173,0.043333333333333335,0,step_run5
1056,10,0.0020806388123488723,0.0952888257575758,0.035427367311997894,0.35666666666666663,0.5375,0.6649785742111414,0.043333333333333335,0,step_run5
1056,11,0.0020806388123488723,0.055752840909090925,0.035954168312919796,0.35666666666666663,0.5375,0.662251655629139,0.043333333333333335,0,step_run5
1057,0,0.0021368722937637067,0.0952888257575758,0.025944949295403662,0.37421052631578944,0.541625,0.696143358005454,0.043333333333333335,0,step_run5
1057,1,0.0020806388123488723,0.13470643939393942,0.014487027525352298,0.37421052631578944,0.5375,0.696143358005454,0.043333333333333335,0,step_run5
1057,2,0.0010684361468818533,0.13470643939393942,0.03121295930462268,0.3684210526315789,0.533375,0.6934164394234517,0.043333333333333335,0,step_run5
1057,3,0.0020806388123488723,0.10203598484848485,0.031871460555775055,0.3684210526315789,0.5375,0.6906895208414493,0.043333333333333335,0,step_run5
1057,4,0.0021368722937637067,0.055752840909090925,0.028974055050704595,0.36263157894736847,0.533375,0.6883521620568758,0.043333333333333335,0,step_run5
1057,5,0.0021368722937637067,0.055752840909090925,0.059923613854866324,0.36263157894736847,0.5375,0.6828983248928711,0.043333333333333335,0,step_run5
1057,6,0.0023055727380082098,0.055752840909090925,0.05399710259449493,0.35666666666666663,0.533375,0.6751071289442928,0.043333333333333335,0,step_run5
1057,7,0.0020806388123488723,0.0952888257575758,0.035822468062689315,0.35666666666666663,0.5375,0.6700428515777173,0.043333333333333335,0,step_run5
1057,8,0.0020806388123488723,0.0952888257575758,0.035427367311997894,0.35666666666666663,0.5375,0.6649785742111414,0.043333333333333335,0,step_run5
1057,9,0.0020806388123488723,0.055752840909090925,0.035954168312919796,0.35666666666666663,0.5375,0.662251655629139,0.043333333333333335,0,step_run5
1057,10,0.002193105775178541,0.055752840909090925,0.037666271565915975,0.35666666666666663,0.5375,0.6595247370471367,0.043333333333333335,0,step_run5
1057,11,0.0020806388123488723,0.13470643939393942,0.03832477281706836,0.3508771929824561,0.533375,0.6571873782625635,0.043333333333333335,0,step_run5
1058,0,0.0020806388123488723,0.13470643939393942,0.014487027525352298,0.37421052631578944,0.5375,0.696143358005454,0.043333333333333335,0,step_run5
1058,1,0.0010684361468818533,0.13470643939393942,0.03121295930462268,0.3684210526315789,0.533375,0.6934164394234517,0.043333333333333335,0,step_run5
1058,2,0.0020806388123488723,0.10203598484848485,0.031871460555775055,0.3684210526315789,0.5375,0.6906895208414493,0.043333333333333335,0,step_run5
1058,3,0.0021368722937637067,0.055752840909090925,0.028974055050704595,0.36263157894736847,0.533375,0.6883521620568758,0.043333333333333335,0,step_run5
1058,4,0.0021368722937637067,0.055752840909090925,0.059923613854866324,0.36263157894736847,0.5375,0.6828983248928711,0.043333333333333335,0,step_run5
1058,5,0.0023055727380082098,0.055752840909090925,0.05399710259449493,0.35666666666666663,0.533375,0.6751071289442928,0.043333333333333335,0,step_run5
1058,6,0.0020806388123488723,0.0952888257575758,0.035822468062689315,0.35666666666666663,0.5375,0.6700428515777173,0.043333333333333335,0,step_run5
1058,7,0.0020806388123488723,0.0952888257575758,0.035427367311997894,0.35666666666666663,0.5375,0.6649785742111414,0.043333333333333335,0,step_run5
1058,8,0.0020806388123488723,0.055752840909090925,0.035954168312919796,0.35666666666666663,0.5375,0.662251655629139,0.043333333333333335,0,step_run5
1058,9,0.002193105775178541,0.055752840909090925,0.037666271565915975,0.35666666666666663,0.5375,0.6595247370471367,0.043333333333333335,0,step_run5
1058,10,0.0020806388123488723,0.13470643939393942,0.03832477281706836,0.3508771929824561,0.533375,0.6571873782625635,0.043333333333333335,0,step_run5
1058,11,0.002193105775178541,0.13470643939393942,0.05570920584749111,0.3508771929824561,0.5375,0.6544604596805611,0.26266666666666666,0,step_run5
1059,0,0.0020806388123488723,0.10203598484848485,0.031871460555775055,0.3684210526315789,0.5375,0.6906895208414493,0.043333333333333335,0,step_run5
1059,1,0.0021368722937637067,0.055752840909090925,0.028974055050704595,0.36263157894736847,0.533375,0.6883521620568758,0.043333333333333335,0,step_run5
1059,2,0.0021368722937637067,0.055752840909090925,0.059923613854866324,0.36263157894736847,0.5375,0.6828983248928711,0.043333333333333335,0,step_run5
1059,3,0.0023055727380082098,0.055752840909090925,0.05399710259449493,0.35666666666666663,0.533375,0.6751071289442928,0.043333333333333335,0,step_run5
1059,4,0.0020806388123488723,0.0952888257575758,0.035822468062689315,0.35666666666666663,0.5375,0.6700428515777173,0.043333333333333335,0,step_run5
1059,5,0.0020806388123488723,0.0952888257575758,0.035427367311997894,0.35666666666666663,0.5375,0.6649785742111414,0.043333333333333335,0,step_run5
1059,6,0.0020806388123488723,0.055752840909090925,0.035954168312919796,0.35666666666666663,0.5375,0.662251655629139,0.043333333333333335,0,step_run5
1059,7,0.002193105775178541,0.055752840909090925,0.037666271565915975,0.35666666666666663,0.5375,0.6595247370471367,0.043333333333333335,0,step_run5
1059,8,0.0020806388123488723,0.13470643939393942,0.03832477281706836,0.3508771929824561,0.533375,0.6571873782625635,0.043333333333333335,0,step_run5
1059,9,0.002193105775178541,0.13470643939393942,0.05570920584749111,0.3508771929824561,0.5375,0.6544604596805611,0.26266666666666666,0,step_run5
1059,10,0.002024405330934038,0.0952888257575758,0.05623600684841302,0.3508771929824561,0.5375,0.6517335410985587,0.043333333333333335,0,step_run5
1059,11,0.0020806388123488723,0.055752840909090925,0.057816409851178724,0.3508771929824561,0.5375,0.6493961823139852,0.043333333333333335,0,step_run5
1060,0,0.0021368722937637067,0.055752840909090925,0.059923613854866324,0.36263157894736847,0.5375,0.6828983248928711,0.043333333333333335,0,step_run5
1060,1,0.0023055727380082098,0.055752840909090925,0.05399710259449493,0.35666666666666663,0.533375,0.6751071289442928,0.043333333333333335,0,step_run5
1060,2,0.0020806388123488723,0.0952888257575758,0.035822468062689315,0.35666666666666663,0.5375,0.6700428515777173,0.043333333333333335,0,step_run5
1060,3,0.0020806388123488723,0.0952888257575758,0.035427367311997894,0.35666666666666663,0.5375,0.6649785742111414,0.043333333333333335,0,step_run5
1060,4,0.0020806388123488723,0.055752840909090925,0.035954168312919796,0.35666666666666663,0.5375,0.662251655629139,0.043333333333333335,0,step_run5
1060,5,0.002193105775178541,0.055752840909090925,0.037666271565915975,0.35666666666666663,0.5375,0.6595247370471367,0.043333333333333335,0,step_run5
1060,6,0.0020806388123488723,0.13470643939393942,0.03832477281706836,0.3508771929824561,0.533375,0.6571873782625635,0.043333333333333335,0,step_run5
1060,7,0.002193105775178541,0.13470643939393942,0.05570920584749111,0.3508771929824561,0.5375,0.6544604596805611,0.26266666666666666,0,step_run5
1060,8,0.002024405330934038,0.0952888257575758,0.05623600684841302,0.3508771929824561,0.5375,0.6517335410985587,0.043333333333333335,0,step_run5
1060,9,0.0020806388123488723,0.055752840909090925,0.057816409851178724,0.3508771929824561,0.5375,0.6493961823139852,0.043333333333333335,0,step_run5
1060,10,0.0021368722937637067,0.055752840909090925,0.021730541288028447,0.34508771929824567,0.533375,0.6439423451499805,0.043333333333333335,0,step_run5
1060,11,0.001124669628296688,0.055752840909090925,0.023837745291716058,0.34508771929824567,0.5375,0.641604986365407,0.043333333333333335,0,step_run5
1061,0,0.0020806388123488723,0.0952888257575758,0.035427367311997894,0.35666666666666663,0.5375,0.6649785742111414,0.043333333333333335,0,step_run5
1061,1,0.0020806388123488723,0.055752840909090925,0.035954168312919796,0.35666666666666663,0.5375,0.662251655629139,0.043333333333333335,0,step_run5
1061,2,0.002193105775178541,0.055752840909090925,0.037666271565915975,0.35666666666666663,0.5375,0.6595247370471367,0.043333333333333335,0,step_run5
1061,3,0.0020806388123488723,0.13470643939393942,0.03832477281706836,0.3508771929824561,0.533375,0.6571873782625635,0.043333333333333335,0,step_run5
1061,4,0.002193105775178541,0.13470643939393942,0.05570920584749111,0.3508771929824561,0.5375,0.6544604596805611,0.26266666666666666,0,step_run5
1061,5,0.002024405330934038,0.0952888257575758,0.05623600684841302,0.3508771929824561,0.5375,0.6517335410985587,0.043333333333333335,0,step_run5
1061,6,0.0020806388123488723,0.055752840909090925,0.057816409851178724,0.3508771929824561,0.5375,0.6493961823139852,0.043333333333333335,0,step_run5
1061,7,0.0021368722937637067,0.055752840909090925,0.021730541288028447,0.34508771929824567,0.533375,0.6439423451499805,0.043333333333333335,0,step_run5
1061,8,0.001124669628296688,0.055752840909090925,0.023837745291716058,0.34508771929824567,0.5375,0.641604986365407,0.043333333333333335,0,step_run5
1061,9,0.021031322049148062,0.0952888257575758,0.0777031476359805,0.34508771929824567,0.5375,0.6388780677834046,0.043333333333333335,0,step_run5
1061,10,0.0024742731822527133,0.0952888257575758,0.07533254313183195,0.34508771929824567,0.5375,0.6361511492014023,0.26266666666666666,0,step_run5
1061,11,0.002193105775178541,0.0952888257575758,0.07585934413275386,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1062,0,0.0020806388123488723,0.13470643939393942,0.03832477281706836,0.3508771929824561,0.533375,0.6571873782625635,0.043333333333333335,0,step_run5
1062,1,0.002193105775178541,0.13470643939393942,0.05570920584749111,0.3508771929824561,0.5375,0.6544604596805611,0.26266666666666666,0,step_run5
1062,2,0.002024405330934038,0.0952888257575758,0.05623600684841302,0.3508771929824561,0.5375,0.6517335410985587,0.043333333333333335,0,step_run5
1062,3,0.0020806388123488723,0.055752840909090925,0.057816409851178724,0.3508771929824561,0.5375,0.6493961823139852,0.043333333333333335,0,step_run5
1062,4,0.0021368722937637067,0.055752840909090925,0.021730541288028447,0.34508771929824567,0.533375,0.6439423451499805,0.043333333333333335,0,step_run5
1062,5,0.001124669628296688,0.055752840909090925,0.023837745291716058,0.34508771929824567,0.5375,0.641604986365407,0.043333333333333335,0,step_run5
1062,6,0.021031322049148062,0.0952888257575758,0.0777031476359805,0.34508771929824567,0.5375,0.6388780677834046,0.043333333333333335,0,step_run5
1062,7,0.0024742731822527133,0.0952888257575758,0.07533254313183195,0.34508771929824567,0.5375,0.6361511492014023,0.26266666666666666,0,step_run5
1062,8,0.002193105775178541,0.0952888257575758,0.07585934413275386,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1062,9,0.005679581622898273,0.13470643939393942,0.07230343737653101,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1062,10,0.0020806388123488723,0.13470643939393942,0.06716712761754247,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1062,11,0.002361806219423044,0.17412405303030304,0.002238904253918082,0.34508771929824567,0.5375,0.6338137904168291,0.3046666666666667,0,step_run5
1063,0,0.002193105775178541,0.13470643939393942,0.05570920584749111,0.3508771929824561,0.5375,0.6544604596805611,0.26266666666666666,0,step_run5
1063,1,0.002024405330934038,0.0952888257575758,0.05623600684841302,0.3508771929824561,0.5375,0.6517335410985587,0.043333333333333335,0,step_run5
1063,2,0.0020806388123488723,0.055752840909090925,0.057816409851178724,0.3508771929824561,0.5375,0.6493961823139852,0.043333333333333335,0,step_run5
1063,3,0.0021368722937637067,0.055752840909090925,0.021730541288028447,0.34508771929824567,0.533375,0.6439423451499805,0.043333333333333335,0,step_run5
1063,4,0.001124669628296688,0.055752840909090925,0.023837745291716058,0.34508771929824567,0.5375,0.641604986365407,0.043333333333333335,0,step_run5
1063,5,0.021031322049148062,0.0952888257575758,0.0777031476359805,0.34508771929824567,0.5375,0.6388780677834046,0.043333333333333335,0,step_run5
1063,6,0.0024742731822527133,0.0952888257575758,0.07533254313183195,0.34508771929824567,0.5375,0.6361511492014023,0.26266666666666666,0,step_run5
1063,7,0.002193105775178541,0.0952888257575758,0.07585934413275386,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1063,8,0.005679581622898273,0.13470643939393942,0.07230343737653101,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1063,9,0.0020806388123488723,0.13470643939393942,0.06716712761754247,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1063,10,0.002361806219423044,0.17412405303030304,0.002238904253918082,0.34508771929824567,0.5375,0.6338137904168291,0.3046666666666667,0,step_run5
1063,11,0.021031322049148062,0.13470643939393942,0.03213486105623601,0.34508771929824567,0.5375,0.6338137904168291,0.3046666666666667,0,step_run5
1064,0,0.002024405330934038,0.0952888257575758,0.05623600684841302,0.3508771929824561,0.5375,0.6517335410985587,0.043333333333333335,0,step_run5
1064,1,0.0020806388123488723,0.055752840909090925,0.057816409851178724,0.3508771929824561,0.5375,0.6493961823139852,0.043333333333333335,0,step_run5
1064,2,0.0021368722937637067,0.055752840909090925,0.021730541288028447,0.34508771929824567,0.533375,0.6439423451499805,0.043333333333333335,0,step_run5
1064,3,0.001124669628296688,0.055752840909090925,0.023837745291716058,0.34508771929824567,0.5375,0.641604986365407,0.043333333333333335,0,step_run5
1064,4,0.021031322049148062,0.0952888257575758,0.0777031476359805,0.34508771929824567,0.5375,0.6388780677834046,0.043333333333333335,0,step_run5
1064,5,0.0024742731822527133,0.0952888257575758,0.07533254313183195,0.34508771929824567,0.5375,0.6361511492014023,0.26266666666666666,0,step_run5
1064,6,0.002193105775178541,0.0952888257575758,0.07585934413275386,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1064,7,0.005679581622898273,0.13470643939393942,0.07230343737653101,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1064,8,0.0020806388123488723,0.13470643939393942,0.06716712761754247,0.34508771929824567,0.5375,0.6338137904168291,0.043333333333333335,0,step_run5
1064,9,0.002361806219423044,0.17412405303030304,0.002238904253918082,0.34508771929824567,0.5375,0.6338137904168291,0.3046666666666667,0,step_run5
1064,10,0.021031322049148062,0.13470643939393942,0.03213486105623601,0.34508771929824567,0.5375,0.6338137904168291,0.3046666666666667,0,step_run5
